-6, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-18, -11, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, 11, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 7, 19, 0, 0, 0, 0, 3, 0, 0, 0
-22, -10, 19, 0, 0, 0, 0, 3, 7488, 3056, 0
-6, 3, 20, 0, 0, 0, 0, 3, 0, 0, 208
12, 17, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 15, 20, 0, 0, 0, 0, 3, 0, 0, 0
-19, -6, 20, 0, 0, 0, 0, 3, 0, 0, 0
-9, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
14, 20, 19, 0, 0, 0, 0, 3, 0, 0, 0
17, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-13, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
11, 24, 18, 0, 0, 0, 0, 3, 7472, 3056, 208
18, 27, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-21, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
15, 23, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-24, -14, 17, 0, 0, 0, 0, 3, 0, 0, 0
-12, -4, 18, 0, 0, 0, 0, 3, 0, 0, 0
9, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
11, 19, 17, 0, 0, 0, 0, 3, 7504, 3056, 176
-15, -3, 17, 0, 0, 0, 0, 3, 0, 0, 0
-18, -5, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
11, 20, 17, 0, 0, 0, 0, 3, 0, 0, 0
-14, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0
-27, -12, 17, 0, 0, 0, 0, 3, 0, 0, 0
-6, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
6, 17, 17, 0, 0, 0, 0, 3, 0, 0, 0
-10, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
-34, -17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-16, -2, 18, 0, 0, 0, 0, 3, 7488, 3024, 160
5, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
-25, -10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-22, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-13, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-25, -4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-2, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 21, 19, 0, 0, 0, 0, 3, 7536, 3040, 160
-13, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-34, -10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-15, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 25, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-29, -7, 18, 0, 0, 0, 0, 3, 0, 0, 0
-23, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-29, -4, 18, 0, 0, 0, 0, 3, 7488, 3040, 208
-34, -10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
-13, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-31, -8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-12, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-33, -12, 19, 0, 0, 0, 0, 3, 0, 0, 0
-22, -2, 20, 0, 0, 0, 0, 3, 7488, 3040, 160
-1, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
-29, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-28, -4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-16, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
-29, -12, 18, 0, 0, 0, 0, 3, 0, 0, 0
-5, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 23, 18, 0, 0, 0, 0, 3, 7488, 3104, 0
-3, 12, 18, 0, 0, 0, 0, 3, 0, 0, 144
-31, -11, 18, 0, 0, 0, 0, 3, 0, 0, 0
-17, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-29, -7, 18, 0, 0, 0, 0, 3, 0, 0, 0
-24, -4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-2, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-23, -4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-31, -9, 18, 0, 0, 0, 0, 3, 7504, 3136, 208
-7, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
7, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, 11, 19, 0, 0, 0, 0, 3, 0, 0, 0
-27, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
12, 27, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-21, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-11, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
12, 20, 19, 0, 0, 0, 0, 3, 7472, 3136, 0
15, 25, 19, 0, 0, 0, 0, 3, 0, 0, 176
-10, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-11, 1, 19, 0, 0, 0, 0, 3, 0, 0, 0
15, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
27, 31, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 20, 0, 0, 0, 0, 3, 0, 0, 0
-8, 2, 20, 0, 0, 0, 0, 3, 0, 0, 0
13, 19, 20, 0, 0, 0, 0, 3, 0, 0, 0
30, 34, 20, 0, 0, 0, 0, 3, 0, 0, 0
16, 16, 20, 0, 0, 0, 0, 3, 7440, 3072, 192
-10, -10, 20, 0, 0, 0, 0, 3, 0, 0, 0
4, 2, 20, 0, 0, 0, 0, 3, 0, 0, 0
25, 20, 20, 0, 0, 0, 0, 3, 0, 0, 0
21, 18, 20, 0, 0, 0, 0, 3, 0, 0, 0
-5, -4, 20, 0, 0, 0, 0, 3, 0, 0, 0
-4, -1, 20, 0, 0, 0, 0, 3, 0, 0, 0
22, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
29, 26, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 19, 0, 0, 0, 0, 3, 0, 0, 0
-2, -4, 19, 0, 0, 0, 0, 3, 7440, 2992, 0
22, 15, 19, 0, 0, 0, 0, 3, 0, 0, 128
33, 23, 19, 0, 0, 0, 0, 3, 0, 0, 0
15, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, -13, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
28, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
22, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, -3, 17, 0, 0, 0, 0, 3, 0, 0, 0
19, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
22, 15, 18, 0, 0, 0, 0, 3, 7392, 2992, 144
-2, -2, 18, 0, 0, 0, 0, 3, 0, 0, 0
-11, -10, 18, 0, 0, 0, 0, 3, 0, 0, 0
11, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
27, 25, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-13, -11, 18, 0, 0, 0, 0, 3, 0, 0, 0
3, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
24, 25, 18, 0, 0, 0, 0, 3, 0, 0, 0
16, 20, 18, 0, 0, 0, 0, 3, 0, 0, 0
-9, -1, 18, 0, 0, 0, 0, 3, 7440, 2960, 144
0, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
20, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
25, 24, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, -2, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
15, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
23, 23, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
10, 16, 19, 0, 0, 0, 0, 3, 7488, 2992, 176
25, 31, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-16, -7, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
15, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
-17, -10, 19, 0, 0, 0, 0, 3, 0, 0, 0
-16, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 21, 19, 0, 0, 0, 0, 3, 7488, 2960, 0
-8, 2, 19, 0, 0, 0, 0, 3, 0, 0, 160
-18, -7, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 11, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-18, -3, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
19, 26, 19, 0, 0, 0, 0, 3, 0, 0, 0
12, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-15, -3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-8, 1, 18, 0, 0, 0, 0, 3, 7440, 2960, 128
15, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
18, 23, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 7, 19, 0, 0, 0, 0, 3, 0, 0, 0
-13, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
21, 31, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
-16, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
23, 31, 19, 0, 0, 0, 0, 3, 7472, 2992, 0
10, 20, 19, 0, 0, 0, 0, 3, 0, 0, 96
-16, -4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 23, 19, 0, 0, 0, 0, 3, 0, 0, 0
17, 26, 19, 0, 0, 0, 0, 3, 0, 0, 0
-14, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-17, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 20, 19, 0, 0, 0, 0, 3, 0, 0, 0
13, 24, 19, 0, 0, 0, 0, 3, 0, 0, 0
-14, 1, 19, 0, 0, 0, 0, 3, 7488, 2976, 144
-31, -12, 19, 0, 0, 0, 0, 3, 0, 0, 0
-8, 7, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
-26, -10, 19, 0, 0, 0, 0, 3, 0, 0, 0
-16, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
-25, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-23, -4, 19, 0, 0, 0, 0, 3, 7456, 3040, 144
2, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, 1, 19, 0, 0, 0, 0, 3, 0, 0, 0
-20, -5, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 18, 19, 0, 0, 0, 0, 3, 0, 0, 0
17, 33, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
-23, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-7, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
10, 25, 19, 0, 0, 0, 0, 3, 7456, 3088, 112
3, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-24, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-16, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 28, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 26, 20, 0, 0, 0, 0, 3, 0, 0, 0
-22, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
-25, -1, 20, 0, 0, 0, 0, 3, 0, 0, 0
3, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
14, 34, 19, 0, 0, 0, 0, 3, 0, 0, 0
-7, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
-28, -3, 19, 0, 0, 0, 0, 3, 7488, 3072, 160
-6, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 30, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-34, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-22, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 26, 19, 0, 0, 0, 0, 3, 0, 0, 0
-25, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-29, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 18, 19, 0, 0, 0, 0, 3, 7520, 3056, 112
2, 28, 18, 0, 0, 0, 0, 3, 0, 0, 0
-16, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
-30, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
-9, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 30, 19, 0, 0, 0, 0, 3, 0, 0, 0
-9, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
-36, -3, 18, 0, 0, 0, 0, 3, 0, 0, 0
-21, 9, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 28, 18, 0, 0, 0, 0, 3, 0, 0, 0
-6, 23, 18, 0, 0, 0, 0, 3, 7504, 3024, 64
-35, -1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-29, 1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-4, 24, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 29, 18, 0, 0, 0, 0, 3, 0, 0, 0
-21, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-30, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-5, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 32, 18, 0, 0, 0, 0, 3, 0, 0, 0
-14, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-36, 0, 18, 0, 0, 0, 0, 3, 7456, 3040, 0
-16, 15, 18, 0, 0, 0, 0, 3, 0, 0, 144
3, 32, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 28, 18, 0, 0, 0, 0, 3, 0, 0, 0
-29, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-20, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 31, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 33, 18, 0, 0, 0, 0, 3, 0, 0, 0
-25, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-27, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 32, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 35, 18, 0, 0, 0, 0, 3, 7488, 3024, 160
-21, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
-36, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 34, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
-31, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-17, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 33, 20, 0, 0, 0, 0, 3, 0, 0, 0
1, 29, 20, 0, 0, 0, 0, 3, 0, 0, 0
-26, 6, 20, 0, 0, 0, 0, 3, 7504, 3008, 0
-25, 8, 20, 0, 0, 0, 0, 3, 0, 0, 160
0, 31, 20, 0, 0, 0, 0, 3, 0, 0, 0
11, 40, 20, 0, 0, 0, 0, 3, 0, 0, 0
-14, 16, 20, 0, 0, 0, 0, 3, 0, 0, 0
-28, 1, 20, 0, 0, 0, 0, 3, 0, 0, 0
-6, 18, 20, 0, 0, 0, 0, 3, 0, 0, 0
9, 29, 20, 0, 0, 0, 0, 3, 0, 0, 0
-4, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-24, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 18, 19, 0, 0, 0, 0, 3, 7536, 3040, 128
12, 30, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
-23, -1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-16, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
6, 24, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 28, 17, 0, 0, 0, 0, 3, 0, 0, 0
-11, 7, 17, 0, 0, 0, 0, 3, 0, 0, 0
-16, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0
9, 20, 17, 0, 0, 0, 0, 3, 0, 0, 0
21, 27, 17, 0, 0, 0, 0, 3, 7520, 3024, 64
3, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
-18, -5, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, 9, 17, 0, 0, 0, 0, 3, 0, 0, 0
21, 26, 17, 0, 0, 0, 0, 3, 0, 0, 0
14, 17, 17, 0, 0, 0, 0, 3, 0, 0, 0
-13, -8, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0
21, 23, 17, 0, 0, 0, 0, 3, 0, 0, 0
23, 23, 17, 0, 0, 0, 0, 3, 0, 0, 0
-3, -2, 17, 0, 0, 0, 0, 3, 0, 0, 0
-6, -8, 17, 0, 0, 0, 0, 3, 7520, 3024, 112
18, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
29, 20, 17, 0, 0, 0, 0, 3, 0, 0, 0
9, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
-6, -4, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
31, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
16, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, -9, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
25, 14, 18, 0, 0, 0, 0, 3, 7536, 3008, 128
21, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
-10, -15, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, -9, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
23, 14, 20, 0, 0, 0, 0, 3, 0, 0, 0
0, -3, 20, 0, 0, 0, 0, 3, 0, 0, 0
-11, -10, 20, 0, 0, 0, 0, 3, 0, 0, 0
13, 10, 20, 0, 0, 0, 0, 3, 0, 0, 0
29, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
11, 5, 20, 0, 0, 0, 0, 3, 7488, 2976, 128
-11, -12, 20, 0, 0, 0, 0, 3, 0, 0, 0
12, 7, 20, 0, 0, 0, 0, 3, 0, 0, 0
33, 24, 19, 0, 0, 0, 0, 3, 0, 0, 0
26, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
-2, -4, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 1, 19, 0, 0, 0, 0, 3, 0, 0, 0
28, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
31, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-5, -7, 18, 0, 0, 0, 0, 3, 7488, 2992, 128
19, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
34, 25, 18, 0, 0, 0, 0, 3, 0, 0, 0
15, 9, 18, 0, 0, 0, 0, 3, 0, 0, 0
-5, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
17, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
34, 28, 19, 0, 0, 0, 0, 3, 0, 0, 0
23, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
-7, -8, 20, 0, 0, 0, 0, 3, 0, 0, 0
2, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
21, 17, 20, 0, 0, 0, 0, 3, 0, 0, 0
21, 20, 19, 0, 0, 0, 0, 3, 7584, 2992, 96
-5, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-8, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
16, 19, 19, 0, 0, 0, 0, 3, 0, 0, 0
26, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 11, 18, 0, 0, 0, 0, 3, 0, 0, 0
26, 27, 18, 0, 0, 0, 0, 3, 0, 0, 0
14, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-10, -6, 18, 0, 0, 0, 0, 3, 7504, 3040, 96
4, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
23, 22, 17, 0, 0, 0, 0, 3, 0, 0, 0
21, 20, 18, 0, 0, 0, 0, 3, 0, 0, 0
-6, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-4, -1, 18, 0, 0, 0, 0, 3, 0, 0, 0
19, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
26, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-10, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
12, 13, 19, 0, 0, 0, 0, 3, 0, 0, 0
25, 28, 20, 0, 0, 0, 0, 3, 7536, 3040, 112
6, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-14, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
0, 11, 19, 0, 0, 0, 0, 3, 0, 0, 0
17, 25, 19, 0, 0, 0, 0, 3, 0, 0, 0
9, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
-15, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, 5, 19, 0, 0, 0, 0, 3, 0, 0, 0
21, 27, 19, 0, 0, 0, 0, 3, 0, 0, 0
24, 30, 18, 0, 0, 0, 0, 3, 7536, 3040, 128
-4, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-14, -3, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
16, 26, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-25, -6, 17, 0, 0, 0, 0, 3, 0, 0, 0
-3, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
14, 18, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-25, -12, 18, 0, 0, 0, 0, 3, 7536, 3056, 0
-12, 0, 18, 0, 0, 0, 0, 3, 0, 0, 128
11, 18, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-18, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-20, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
3, 14, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 23, 18, 0, 0, 0, 0, 3, 0, 0, 0
-9, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-21, -3, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
20, 34, 18, 0, 0, 0, 0, 3, 7536, 3040, 96
7, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
-19, -1, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 30, 17, 0, 0, 0, 0, 3, 0, 0, 0
11, 28, 17, 0, 0, 0, 0, 3, 0, 0, 0
-16, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
-13, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, 26, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 34, 17, 0, 0, 0, 0, 3, 0, 0, 0
-10, 10, 17, 0, 0, 0, 0, 3, 7504, 3024, 0
-21, 0, 17, 0, 0, 0, 0, 3, 0, 0, 112
1, 19, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, 28, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-26, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 26, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
-32, -9, 18, 0, 0, 0, 0, 3, 0, 0, 0
-25, -5, 18, 0, 0, 0, 0, 3, 7504, 3040, 144
0, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
7, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
-20, -2, 20, 0, 0, 0, 0, 3, 0, 0, 0
-26, -6, 20, 0, 0, 0, 0, 3, 0, 0, 0
-2, 15, 20, 0, 0, 0, 0, 3, 0, 0, 0
7, 26, 20, 0, 0, 0, 0, 3, 0, 0, 0
-14, 5, 20, 0, 0, 0, 0, 3, 0, 0, 0
-32, -12, 20, 0, 0, 0, 0, 3, 0, 0, 0
-11, 6, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 20, 19, 0, 0, 0, 0, 3, 7488, 3024, 192
-4, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
-29, -3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
